,Label
2016-01-04,1524.25
2016-01-05,1504.25
2016-01-06,1527.0
2016-01-07,1535.0
2016-01-08,1495.0
2016-01-11,1500.0
2016-01-12,1480.0
2016-01-13,1481.5
2016-01-14,1484.5
2016-01-15,1502.5
2016-01-18,1514.0
2016-01-19,1524.0
2016-01-20,1523.25
2016-01-21,1528.5
2016-01-22,1562.75
2016-01-25,1587.25
2016-01-26,1557.5
2016-01-27,1577.25
2016-01-28,1574.75
2016-01-29,1577.0
2016-02-01,1596.25
2016-02-02,1587.25
2016-02-03,1605.5
2016-02-04,1598.25
2016-02-05,1604.75
2016-02-08,1604.0
2016-02-09,1569.25
2016-02-10,1579.25
2016-02-11,1550.75
2016-02-12,1551.75
2016-02-15,1528.5
2016-02-16,1504.75
2016-02-17,1489.0
2016-02-18,1508.0
2016-02-19,1496.5
2016-02-22,1487.5
2016-02-23,1479.25
2016-02-24,1467.0
2016-02-25,1467.25
2016-02-26,1477.25
2016-02-29,1484.75
2016-03-01,1510.75
2016-03-02,1523.25
2016-03-03,1516.5
2016-03-04,1499.0
2016-03-07,1494.25
2016-03-08,1484.25
2016-03-09,1503.5
2016-03-10,1494.75
2016-03-11,1523.5
2016-03-14,1547.0
2016-03-15,1547.25
2016-03-16,1544.5
2016-03-17,1582.0
2016-03-18,1587.0
2016-03-21,1617.0
2016-03-22,1626.25
2016-03-23,1643.75
2016-03-24,1645.25
2016-03-29,1642.0
2016-03-30,1641.25
2016-03-31,1663.75
2016-04-01,1669.75
2016-04-04,1616.25
2016-04-05,1615.0
2016-04-06,1592.25
2016-04-07,1581.75
2016-04-08,1542.75
2016-04-11,1536.0
2016-04-12,1547.25
2016-04-13,1528.75
2016-04-14,1516.75
2016-04-15,1532.0
2016-04-18,1531.25
2016-04-19,1539.25
2016-04-20,1533.0
2016-04-21,1535.5
2016-04-22,1543.75
2016-04-25,1548.0
2016-04-26,1536.25
2016-04-27,1547.0
2016-04-28,1546.0
2016-04-29,1543.75
2016-05-03,1556.5
2016-05-04,1528.0
2016-05-05,1534.75
2016-05-06,1542.75
2016-05-09,1553.5
2016-05-10,1594.75
2016-05-11,1569.75
2016-05-12,1568.75
2016-05-13,1603.0
2016-05-16,1605.25
2016-05-17,1613.75
2016-05-18,1592.5
2016-05-19,1608.0
2016-05-20,1623.9
2016-05-23,1625.75
2016-05-24,1625.75
2016-05-25,1633.25
2016-05-26,1608.25
2016-05-27,1585.75
2016-05-31,1613.5
2016-06-01,1626.75
2016-06-02,1643.0
2016-06-03,1655.25
2016-06-06,1640.5
2016-06-07,1644.25
2016-06-08,1641.0
2016-06-09,1629.5
2016-06-10,1653.75
2016-06-13,1640.25
2016-06-14,1662.0
2016-06-15,1659.0
2016-06-16,1670.75
2016-06-17,1654.75
2016-06-20,1644.75
2016-06-21,1631.0
2016-06-22,1609.75
2016-06-23,1586.0
2016-06-24,1596.0
2016-06-27,1593.25
2016-06-28,1581.5
2016-06-29,1581.5
2016-06-30,1599.0
2016-07-01,1636.25
